-0.6805  	0.28835  	-0.3100  	-0.8119  	-0.1659  	-1.1965  	-0.0059  	0.02268  	0.12117  	0.27586  	-0.2241  	0.75393  	0.14730  	-0.1588  	0.12670  	1.33002  	-0.0296  	-0.4509  	0.46653  	0.14247  	-0.3158  	-0.2506  	-1.0173  	-0.1704  	0.17578  	0.09080  	0.19487  	-0.0463  	0.62087  	0.10609  	-0.1531  	-0.1938  	-0.1971  	-0.3117  	0.37999  	0.04410  	0.01939  	-0.1848  	-0.5917  	0.39896  	0.26262  	0.24276  	-0.5202  	0.42667  	0.11088  	0.02125  	-0.0016  	-0.0517  	-0.0500  	-0.0384  	-0.0391  	-0.0375  	-0.0160  	0.01705  	-0.0201  	-0.0492  	-0.0088  	-0.0401  	0.01542  	0.00890  	-0.0194  	-0.0123  	-0.0078  	0.02388  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6528  	0.29011  	-0.3176  	-0.8293  	-0.1641  	-1.1849  	-0.0007  	0.01193  	0.10586  	0.25886  	-0.1052  	0.77403  	0.14147  	-0.1065  	0.13513  	1.31905  	-0.0703  	-0.4566  	0.42624  	0.24342  	-0.2222  	-0.2676  	-1.0353  	-0.0906  	0.18970  	0.08098  	0.23474  	-0.1056  	0.52060  	0.08429  	-0.1693  	-0.1941  	-0.1592  	-0.2879  	0.46976  	0.03973  	0.07782  	-0.1818  	-0.5886  	0.42570  	0.20551  	0.24456  	-0.5350  	0.39431  	0.12773  	0.01414  	0.01278  	-0.0675  	-0.0488  	-0.0308  	-0.0293  	-0.0407  	-0.0240  	0.00889  	-0.0275  	-0.0454  	0.00166  	-0.0399  	0.01430  	0.00948  	-0.0221  	-0.0151  	-0.0064  	0.02144  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4360  	0.31635  	-0.1865  	-0.8047  	-0.1296  	-1.0693  	0.03468  	-0.0008  	0.16587  	0.25878  	-0.3210  	0.76155  	0.15367  	0.10166  	0.32974  	1.41726  	-0.1127  	-0.4324  	0.38739  	0.35259  	-0.2389  	-0.0305  	-0.7280  	-0.0334  	0.18591  	-0.0161  	0.33357  	-0.1374  	0.32180  	0.08270  	-0.2443  	-0.1311  	-0.1236  	-0.1577  	0.55149  	-0.0119  	0.23650  	-0.1713  	-0.5454  	0.48530  	0.15512  	0.13331  	-0.4197  	0.37260  	0.16679  	-0.0027  	0.01073  	-0.0794  	-0.0355  	-0.0180  	-0.0583  	-0.0537  	-0.0146  	0.00119  	-0.0389  	-0.0365  	-0.0169  	-0.0303  	0.01379  	0.00066  	-0.0271  	0.00045  	-0.0054  	0.02681  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0790  	0.42974  	0.05214  	-0.7246  	-0.2418  	-0.7834  	0.11339  	0.03380  	0.20948  	0.24301  	-0.6953  	0.39067  	0.23186  	0.31198  	0.52611  	1.32813  	-0.1413  	-0.3047  	0.32249  	0.38550  	-0.2944  	0.35689  	-0.2991  	-0.0832  	0.43917  	-0.1566  	0.57527  	-0.3692  	0.26121  	0.23175  	-0.3366  	-0.0578  	-0.0417  	0.00069  	0.58907  	-0.0127  	0.38893  	-0.1226  	-0.4031  	0.53294  	0.09067  	-0.0348  	-0.2514  	0.30577  	0.20377  	-0.0287  	0.03339  	-0.0453  	0.00849  	0.00079  	-0.0620  	-0.0496  	-0.0161  	-0.0168  	-0.0382  	-0.0263  	-0.0247  	-0.0165  	0.00165  	-0.0062  	-0.0274  	0.00140  	0.01809  	0.01966  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3548  	0.40009  	-0.1634  	-0.8640  	-0.3031  	-0.9789  	0.10442  	-0.0582  	0.17341  	0.24747  	-0.4377  	0.41591  	0.08210  	0.08132  	0.27684  	1.38911  	-0.1202  	-0.3129  	0.36258  	0.44921  	-0.1969  	0.26124  	-0.2988  	0.01900  	0.37841  	-0.1371  	0.57444  	-0.3335  	0.18182  	0.15326  	-0.3716  	-0.0594  	-0.0464  	-0.0145  	0.62910  	0.01232  	0.44564  	-0.1362  	-0.4519  	0.56689  	0.07260  	-0.0051  	-0.2865  	0.29292  	0.21471  	-0.0152  	0.02850  	-0.0712  	-0.0237  	-0.0141  	-0.0626  	-0.0443  	-0.0218  	-0.0249  	-0.0406  	-0.0345  	-0.0073  	-0.0249  	0.00895  	-0.0136  	-0.0272  	0.00414  	0.00362  	0.02042  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5645  	0.29446  	-0.1729  	-1.1751  	-0.4845  	-0.9965  	0.02858  	-0.1259  	0.16651  	0.21871  	-0.1762  	0.45027  	-0.0475  	-0.2804  	-0.0135  	1.55241  	-0.1209  	-0.2360  	0.40107  	0.51037  	-0.1291  	0.16703  	-0.2659  	-0.0640  	0.25863  	-0.1283  	0.42915  	-0.3221  	0.12034  	0.07713  	-0.3787  	-0.0393  	-0.0351  	-0.0184  	0.56927  	0.02289  	0.52058  	-0.0766  	-0.4706  	0.49751  	0.16341  	-0.0504  	-0.2786  	0.30679  	0.22522  	-0.0134  	0.04722  	-0.1004  	-0.0389  	0.00493  	-0.0677  	-0.0466  	-0.0111  	-0.0198  	-0.0279  	-0.0344  	-0.0148  	-0.0162  	0.01442  	-0.0004  	-0.0181  	-0.0068  	0.01599  	0.02543  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4529  	0.26567  	-0.1271  	-1.1617  	-0.4571  	-0.9355  	0.01056  	-0.1746  	0.16085  	0.23135  	-0.2208  	0.48791  	-0.0439  	-0.2999  	-0.1014  	1.54657  	-0.1411  	-0.2002  	0.41160  	0.50750  	-0.2746  	0.21491  	-0.3157  	-0.0706  	0.35045  	-0.1391  	0.42114  	-0.2485  	0.21885  	0.10835  	-0.4166  	-0.0070  	-0.0794  	-0.0189  	0.51719  	0.10731  	0.46861  	-0.0827  	-0.4646  	0.52919  	0.17747  	-0.0233  	-0.2674  	0.29762  	0.20237  	-0.0152  	0.03561  	-0.0957  	-0.0205  	-0.0085  	-0.0689  	-0.0451  	-0.0081  	-0.0111  	-0.0361  	-0.0396  	-0.0114  	-0.0147  	0.01679  	-0.0166  	-0.0254  	-0.0089  	0.00925  	0.02121  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4111  	0.27808  	-0.1338  	-1.0854  	-0.4074  	-0.9735  	0.03983  	-0.1481  	0.15949  	0.35020  	-0.1771  	0.50069  	-0.0430  	-0.2973  	-0.2141  	1.61253  	-0.1796  	-0.1680  	0.37618  	0.57508  	-0.3137  	0.18831  	-0.4056  	-0.0945  	0.37404  	-0.1565  	0.37996  	-0.1326  	0.27261  	0.12509  	-0.4010  	-0.0234  	-0.0764  	-0.0227  	0.53236  	0.16153  	0.42502  	-0.1114  	-0.4315  	0.54807  	0.14858  	-0.0479  	-0.2619  	0.30104  	0.21577  	-0.0234  	0.03820  	-0.0955  	-0.0143  	-0.0152  	-0.0418  	-0.0534  	-0.0031  	-0.0211  	-0.0325  	-0.0358  	-0.0054  	-0.0143  	0.01238  	-0.0027  	-0.0340  	-0.0173  	0.02536  	0.02387  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3824  	0.28149  	-0.0710  	-1.0851  	-0.4010  	-0.9643  	0.04064  	-0.1272  	0.16389  	0.38807  	-0.0939  	0.49912  	-0.0408  	-0.3144  	-0.2300  	1.70823  	-0.2275  	-0.1657  	0.38625  	0.58826  	-0.3223  	0.18976  	-0.4418  	-0.0792  	0.38948  	-0.1693  	0.38334  	-0.1350  	0.25322  	0.11403  	-0.4163  	-0.0077  	-0.0784  	-0.0166  	0.59211  	0.18395  	0.41978  	-0.0895  	-0.4412  	0.54533  	0.13549  	-0.0272  	-0.2635  	0.27877  	0.20652  	-0.0167  	0.03224  	-0.0925  	-0.0150  	-0.0156  	-0.0358  	-0.0490  	-0.0046  	-0.0201  	-0.0310  	-0.0336  	-0.0054  	-0.0168  	0.01553  	-0.0066  	-0.0322  	-0.0236  	0.02559  	0.02628  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3805  	0.28181  	-0.0608  	-1.1453  	-0.4412  	-0.9551  	0.09031  	-0.1902  	0.15917  	0.39987  	-0.1437  	0.50721  	-0.0401  	-0.3196  	-0.3009  	1.69634  	-0.2338  	-0.1242  	0.35303  	0.60074  	-0.4136  	0.17161  	-0.4732  	-0.1550  	0.35743  	-0.1544  	0.34383  	-0.0546  	0.32568  	0.12867  	-0.3911  	-0.0327  	-0.0756  	0.00593  	0.52103  	0.19093  	0.35711  	-0.1000  	-0.4106  	0.57101  	0.16690  	-0.0345  	-0.2482  	0.29219  	0.20705  	-0.0214  	0.03170  	-0.0864  	-0.0084  	-0.0154  	-0.0399  	-0.0480  	-0.0068  	-0.0206  	-0.0305  	-0.0349  	-0.0096  	-0.0196  	0.01088  	-0.0044  	-0.0329  	-0.0152  	0.03097  	0.02788  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4777  	0.30113  	-0.1384  	-1.2007  	-0.4841  	-1.0341  	0.07290  	-0.1535  	0.15513  	0.37135  	-0.1621  	0.44047  	-0.0705  	-0.3460  	-0.2798  	1.62373  	-0.2073  	-0.1434  	0.34780  	0.59649  	-0.3634  	0.19659  	-0.4458  	-0.1492  	0.37155  	-0.1362  	0.33485  	-0.0583  	0.35027  	0.11181  	-0.3963  	-0.0213  	-0.0901  	-0.0137  	0.48993  	0.18124  	0.36758  	-0.1268  	-0.4006  	0.56330  	0.15895  	-0.0383  	-0.2580  	0.30336  	0.21792  	-0.0286  	0.02985  	-0.0991  	-0.0081  	-0.0142  	-0.0406  	-0.0550  	-0.0032  	-0.0206  	-0.0255  	-0.0367  	-0.0048  	-0.0185  	0.00815  	-0.0079  	-0.0341  	-0.0085  	0.02375  	0.03458  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7474  	0.24203  	-0.3174  	-1.1324  	-0.4047  	-1.1853  	0.07975  	-0.1636  	0.13721  	0.35490  	-0.1692  	0.53770  	-0.0560  	-0.2300  	-0.2164  	1.48869  	-0.1827  	-0.1451  	0.34979  	0.60918  	-0.3850  	0.19291  	-0.4433  	-0.0821  	0.36996  	-0.1418  	0.33559  	-0.0457  	0.37263  	0.13396  	-0.3852  	-0.0602  	-0.0817  	0.00137  	0.47300  	0.18894  	0.31058  	-0.1361  	-0.4024  	0.55307  	0.14660  	-0.0306  	-0.2918  	0.27964  	0.21980  	-0.0323  	0.03860  	-0.1067  	-0.0169  	-0.0094  	-0.0390  	-0.0504  	-0.0051  	-0.0161  	-0.0283  	-0.0459  	0.00913  	-0.0100  	0.02179  	-0.0054  	-0.0312  	-0.0106  	0.03069  	0.03408  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8424  	0.20434  	-0.4096  	-1.2096  	-0.3888  	-1.2001  	0.05817  	-0.1188  	0.14305  	0.32137  	-0.0675  	0.55391  	-0.0150  	-0.1213  	-0.0738  	1.34800  	-0.1825  	-0.1981  	0.33450  	0.61693  	-0.2954  	0.14699  	-0.4126  	-0.0587  	0.32823  	-0.1024  	0.33125  	-0.0924  	0.31337  	0.10623  	-0.3648  	-0.0878  	-0.0304  	0.01563  	0.56310  	0.08222  	0.33641  	-0.1402  	-0.4033  	0.53041  	0.10481  	-0.0164  	-0.3143  	0.26528  	0.22695  	-0.0273  	0.03609  	-0.1104  	-0.0277  	-0.0115  	-0.0498  	-0.0529  	-0.0089  	-0.0135  	-0.0390  	-0.0331  	-0.0052  	-0.0200  	0.01488  	-0.0019  	-0.0272  	-0.0081  	0.02017  	0.02841  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6369  	0.28587  	-0.2564  	-1.1686  	-0.3780  	-1.1024  	0.01371  	-0.0228  	0.14311  	0.25200  	-0.0317  	0.67109  	0.01223  	-0.0152  	0.06773  	1.34806  	-0.1992  	-0.2240  	0.32999  	0.63828  	-0.1483  	0.12949  	-0.4696  	-0.0096  	0.21163  	-0.1159  	0.39275  	-0.1756  	0.14919  	0.05859  	-0.3369  	-0.0819  	-0.0238  	-0.0223  	0.64376  	0.03489  	0.40541  	-0.1415  	-0.4289  	0.56173  	0.06125  	-0.0130  	-0.2997  	0.26674  	0.23635  	-0.0179  	0.04508  	-0.1208  	-0.0290  	0.00263  	-0.0511  	-0.0518  	-0.0200  	-0.0220  	-0.0452  	-0.0478  	-0.0077  	-0.0218  	0.00229  	-0.0044  	-0.0331  	-0.0018  	0.02233  	0.02978  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0700  	0.42903  	0.06959  	-0.9057  	-0.3401  	-0.8172  	0.08138  	-0.0180  	0.23646  	0.28380  	-0.4573  	0.56957  	0.19381  	0.21482  	0.39205  	1.40479  	-0.1303  	-0.3112  	0.31875  	0.50881  	-0.2258  	0.26115  	-0.3858  	-0.0566  	0.19943  	-0.1327  	0.40177  	-0.3146  	0.19289  	0.16349  	-0.3463  	-0.0778  	0.00954  	-0.0036  	0.54323  	-0.0457  	0.42782  	-0.1298  	-0.4231  	0.53292  	0.12861  	-0.0275  	-0.2732  	0.29612  	0.21821  	-0.0195  	0.03152  	-0.0831  	-0.0131  	0.00353  	-0.0741  	-0.0419  	-0.0162  	-0.0125  	-0.0499  	-0.0366  	-0.0311  	-0.0203  	-0.0005  	-0.0156  	-0.0239  	0.00448  	0.01053  	0.02171  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
0.04150  	0.46531  	0.18424  	-0.9345  	-0.3894  	-0.7770  	0.20785  	0.05128  	0.25991  	0.19199  	-0.6422  	0.38906  	0.21753  	0.32562  	0.47012  	1.33484  	-0.1385  	-0.3170  	0.32410  	0.35061  	-0.2017  	0.37209  	-0.2593  	-0.0946  	0.39020  	-0.1453  	0.47057  	-0.3185  	0.31518  	0.14706  	-0.3579  	-0.0513  	-0.0248  	0.00533  	0.51013  	-0.0208  	0.41114  	-0.1185  	-0.3666  	0.53435  	0.13077  	-0.0150  	-0.2263  	0.30564  	0.20017  	-0.0239  	0.01673  	-0.0298  	0.01410  	-0.0245  	-0.0481  	-0.0468  	-0.0087  	-0.0195  	-0.0440  	-0.0165  	-0.0208  	-0.0211  	0.01311  	-0.0072  	-0.0235  	0.00616  	0.02370  	0.02039  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1092  	0.44596  	-0.0296  	-0.5184  	-0.1815  	-0.7836  	0.10441  	0.00240  	0.19701  	0.17723  	-0.6111  	0.49441  	0.13588  	0.13301  	0.44552  	1.47610  	-0.1061  	-0.3271  	0.32838  	0.42931  	-0.2888  	0.29794  	-0.3190  	-0.0540  	0.52474  	-0.1461  	0.63667  	-0.2517  	0.33059  	0.22783  	-0.4047  	-0.0397  	-0.0553  	0.00096  	0.61039  	0.01629  	0.38599  	-0.1362  	-0.3746  	0.53576  	0.02821  	-0.0016  	-0.2504  	0.29909  	0.20571  	-0.0333  	0.01514  	-0.0556  	0.01431  	-0.0259  	-0.0446  	-0.0513  	-0.0113  	-0.0200  	-0.0377  	-0.0139  	-0.0037  	-0.0218  	0.01418  	-0.0113  	-0.0232  	-0.0033  	0.02496  	0.02166  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1809  	0.38848  	-0.1835  	-0.3287  	0.00547  	-0.7667  	0.09792  	0.02157  	0.21065  	0.24487  	-0.5049  	0.66538  	0.18255  	0.25264  	0.52447  	1.51810  	-0.1900  	-0.2995  	0.31885  	0.55016  	-0.2823  	0.33199  	-0.4454  	-0.0586  	0.40825  	-0.1561  	0.46659  	-0.1772  	0.29788  	0.21549  	-0.4015  	-0.0505  	-0.0398  	0.00651  	0.65752  	0.01188  	0.35712  	-0.1527  	-0.3772  	0.56616  	0.03220  	-0.0118  	-0.2939  	0.29660  	0.21489  	-0.0185  	0.02384  	-0.0864  	-0.0064  	-0.0192  	-0.0622  	-0.0547  	-0.0129  	-0.0286  	-0.0401  	-0.0340  	-0.0014  	-0.0143  	0.01510  	-0.0139  	-0.0247  	-0.0088  	0.01288  	0.02383  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5288  	0.30103  	-0.2413  	-1.1085  	-0.3043  	-1.0813  	0.09391  	-0.1287  	0.17680  	0.32179  	-0.2337  	0.56756  	0.00721  	-0.1362  	0.02767  	1.47444  	-0.2027  	-0.1227  	0.33283  	0.63297  	-0.2689  	0.20198  	-0.4229  	-0.0392  	0.29772  	-0.1373  	0.32112  	-0.0869  	0.26422  	0.08495  	-0.3689  	-0.0493  	-0.0383  	-0.0003  	0.55475  	0.06841  	0.37231  	-0.1382  	-0.4280  	0.56422  	0.12969  	-0.0276  	-0.2887  	0.30074  	0.20476  	-0.0128  	0.03755  	-0.0935  	-0.0162  	-0.0127  	-0.0569  	-0.0554  	-0.0065  	-0.0189  	-0.0328  	-0.0435  	0.00211  	-0.0176  	0.01289  	-0.0095  	-0.0267  	0.00155  	0.00974  	0.03028  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4735  	0.25750  	-0.1267  	-1.1665  	-0.4427  	-0.9901  	0.05127  	-0.1955  	0.12287  	0.25110  	-0.1897  	0.48446  	-0.0532  	-0.3487  	-0.2444  	1.57949  	-0.1805  	-0.1621  	0.36293  	0.55524  	-0.3285  	0.19041  	-0.3762  	-0.0560  	0.33531  	-0.1356  	0.41439  	-0.1644  	0.23896  	0.10944  	-0.4125  	-0.0196  	-0.0873  	-0.0160  	0.51153  	0.14020  	0.42566  	-0.1078  	-0.4311  	0.54561  	0.16412  	-0.0184  	-0.2738  	0.29493  	0.20994  	-0.0144  	0.02791  	-0.1116  	-0.0208  	-0.0144  	-0.0594  	-0.0410  	-0.0072  	-0.0172  	-0.0402  	-0.0374  	-0.0054  	-0.0084  	0.02184  	-0.0198  	-0.0362  	-0.0054  	0.01673  	0.02143  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4582  	0.31102  	-0.0792  	-1.1980  	-0.4978  	-1.0324  	0.06547  	-0.1466  	0.13855  	0.37263  	-0.1407  	0.47562  	-0.0897  	-0.3698  	-0.3792  	1.69110  	-0.2010  	-0.0928  	0.34906  	0.57467  	-0.3773  	0.19776  	-0.4286  	-0.1265  	0.35331  	-0.1310  	0.37765  	-0.0953  	0.30580  	0.11055  	-0.3955  	-0.0339  	-0.0768  	-0.0106  	0.49463  	0.17684  	0.38586  	-0.1152  	-0.3960  	0.53769  	0.16482  	-0.0191  	-0.2663  	0.30065  	0.22608  	-0.0182  	0.03092  	-0.0836  	-0.0020  	-0.0134  	-0.0493  	-0.0501  	-0.0047  	-0.0221  	-0.0259  	-0.0437  	-0.0102  	-0.0170  	0.01126  	-0.0121  	-0.0362  	-0.0144  	0.02276  	0.02902  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6383  	0.28274  	-0.2212  	-1.2176  	-0.5048  	-1.1898  	0.07541  	-0.1951  	0.11285  	0.39555  	-0.2025  	0.41264  	-0.0554  	-0.3260  	-0.3162  	1.57499  	-0.1975  	-0.1391  	0.35837  	0.57679  	-0.4104  	0.22362  	-0.4327  	-0.1496  	0.40353  	-0.1247  	0.34966  	-0.1022  	0.37433  	0.14197  	-0.3961  	-0.0362  	-0.0950  	-0.0175  	0.47529  	0.21920  	0.30644  	-0.1243  	-0.3914  	0.56959  	0.17174  	-0.0242  	-0.2697  	0.29633  	0.21775  	-0.0244  	0.03692  	-0.0921  	-0.0205  	-0.0292  	-0.0472  	-0.0441  	-0.0083  	-0.0181  	-0.0364  	-0.0484  	-0.0133  	-0.0145  	0.00682  	-0.0067  	-0.0314  	-0.0163  	0.02875  	0.02912  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8687  	0.20853  	-0.4067  	-1.3125  	-0.4660  	-1.2830  	0.08361  	-0.2003  	0.10872  	0.40465  	-0.0437  	0.47635  	-0.0767  	-0.2818  	-0.3050  	1.43602  	-0.1705  	-0.1991  	0.34462  	0.60784  	-0.3861  	0.21439  	-0.4013  	-0.0881  	0.38802  	-0.1306  	0.34291  	-0.1374  	0.34331  	0.13451  	-0.3825  	-0.0723  	-0.0653  	0.00511  	0.47358  	0.16675  	0.36415  	-0.1286  	-0.4197  	0.51824  	0.14240  	-0.0008  	-0.3079  	0.26611  	0.23413  	-0.0177  	0.02785  	-0.1011  	-0.0222  	-0.0189  	-0.0501  	-0.0396  	-0.0093  	-0.0185  	-0.0370  	-0.0458  	-0.0093  	-0.0215  	0.01874  	-0.0030  	-0.0230  	-0.0018  	0.01696  	0.02893  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9847  	0.15560  	-0.3979  	-1.4821  	-0.5627  	-1.3586  	0.02147  	-0.1465  	0.13624  	0.39397  	0.06137  	0.48725  	-0.0670  	-0.2534  	-0.2145  	1.33562  	-0.1558  	-0.1929  	0.35006  	0.60687  	-0.2414  	0.16688  	-0.3006  	-0.0600  	0.26700  	-0.1061  	0.33628  	-0.1518  	0.23079  	0.07794  	-0.3337  	-0.0684  	-0.0350  	-0.0139  	0.50377  	0.05814  	0.38845  	-0.1292  	-0.4367  	0.50804  	0.12246  	-0.0159  	-0.3034  	0.27239  	0.22306  	-0.0141  	0.04041  	-0.1207  	-0.0250  	-0.0122  	-0.0634  	-0.0514  	-0.0099  	-0.0224  	-0.0399  	-0.0444  	-0.0132  	-0.0129  	0.00916  	-0.0098  	-0.0210  	0.00152  	0.01674  	0.02306  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8696  	0.23386  	-0.3586  	-1.4324  	-0.5486  	-1.3117  	0.03523  	-0.0936  	0.14421  	0.38446  	0.02275  	0.47481  	-0.0449  	-0.2320  	-0.1740  	1.33092  	-0.1420  	-0.1887  	0.35627  	0.60735  	-0.2304  	0.16481  	-0.3359  	-0.0814  	0.28467  	-0.1127  	0.31698  	-0.1924  	0.26295  	0.07485  	-0.3674  	-0.0858  	-0.0419  	-0.0196  	0.48541  	0.06558  	0.40672  	-0.1211  	-0.3982  	0.50923  	0.15118  	-0.0212  	-0.3090  	0.26932  	0.22006  	-0.0167  	0.04016  	-0.1137  	-0.0276  	-0.0181  	-0.0621  	-0.0494  	-0.0130  	-0.0215  	-0.0405  	-0.0465  	-0.0105  	-0.0169  	0.01280  	-0.0107  	-0.0245  	-0.0035  	0.01879  	0.02764  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7878  	0.25910  	-0.2818  	-1.5193  	-0.6320  	-1.1954  	0.03997  	-0.1363  	0.14539  	0.35610  	-0.0415  	0.43535  	-0.0383  	-0.2807  	-0.2854  	1.36641  	-0.1458  	-0.1567  	0.36522  	0.55454  	-0.2933  	0.18940  	-0.2382  	-0.0687  	0.29992  	-0.1120  	0.35142  	-0.1618  	0.29825  	0.07128  	-0.3391  	-0.0876  	-0.0600  	-0.0172  	0.43261  	0.08324  	0.34643  	-0.1341  	-0.3989  	0.55492  	0.20232  	-0.0370  	-0.2626  	0.29263  	0.22137  	-0.0221  	0.03612  	-0.1029  	-0.0250  	-0.0092  	-0.0586  	-0.0477  	-0.0150  	-0.0195  	-0.0406  	-0.0451  	-0.0108  	-0.0168  	0.01956  	-0.0066  	-0.0282  	-0.0062  	0.01860  	0.02475  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6493  	0.25079  	-0.2259  	-1.3222  	-0.5415  	-1.0220  	0.02132  	-0.1275  	0.16561  	0.28117  	-0.2013  	0.50857  	-0.0232  	-0.3367  	-0.2100  	1.50229  	-0.1269  	-0.1381  	0.35442  	0.54730  	-0.4025  	0.18785  	-0.3330  	-0.1308  	0.32452  	-0.0871  	0.34024  	-0.0752  	0.34912  	0.08584  	-0.3353  	-0.0534  	-0.0429  	-0.0049  	0.39564  	0.09069  	0.31813  	-0.1320  	-0.3714  	0.54591  	0.20697  	-0.0370  	-0.2354  	0.29399  	0.21930  	-0.0191  	0.04372  	-0.1011  	-0.0242  	0.00155  	-0.0582  	-0.0470  	-0.0155  	-0.0264  	-0.0373  	-0.0450  	-0.0102  	-0.0181  	0.01254  	-0.0117  	-0.0264  	-0.0045  	0.02925  	0.03016  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4869  	0.31975  	-0.0758  	-1.0955  	-0.4027  	-1.0439  	0.02577  	-0.0736  	0.14459  	0.34752  	-0.2213  	0.58342  	0.02597  	-0.3929  	-0.1533  	1.53337  	-0.1079  	-0.3139  	0.40441  	0.34964  	-0.3655  	-0.0648  	-0.6504  	-0.1769  	0.24522  	-0.0216  	0.27201  	-0.0741  	0.46430  	0.08099  	-0.2409  	-0.1059  	-0.1639  	-0.1731  	0.37353  	0.12364  	0.20644  	-0.1362  	-0.4779  	0.48776  	0.27060  	0.09735  	-0.3609  	0.37426  	0.15339  	0.00119  	0.01732  	-0.0632  	-0.0326  	-0.0291  	-0.0362  	-0.0406  	-0.0050  	-0.0083  	-0.0269  	-0.0426  	-0.0049  	-0.0295  	0.01420  	-0.0022  	-0.0261  	-0.0171  	0.00965  	0.03290  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4157  	0.31204  	-0.0362  	-1.0371  	-0.3408  	-1.0567  	0.01362  	-0.0693  	0.10074  	0.33818  	-0.1481  	0.55746  	0.03615  	-0.4503  	-0.1579  	1.60246  	-0.0559  	-0.4244  	0.47165  	0.10319  	-0.2644  	-0.2466  	-0.9625  	-0.1216  	0.25526  	0.03301  	0.38257  	-0.2099  	0.48471  	0.10006  	-0.2026  	-0.0974  	-0.2613  	-0.3016  	0.41376  	0.15259  	0.18918  	-0.1199  	-0.6261  	0.41052  	0.27600  	0.21430  	-0.4827  	0.44286  	0.11449  	0.01280  	-0.0137  	-0.0560  	-0.0369  	-0.0435  	-0.0287  	-0.0416  	-0.0007  	0.01326  	-0.0182  	-0.0380  	-0.0080  	-0.0369  	0.01013  	0.00632  	-0.0259  	-0.0231  	-0.0034  	0.03081  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
